114591	2	18
114643	2	18
114648	2	18
114704	2	18
114714	2	18
114734	2	18
114746	2	18
114757	2	18
114760	2	18
114803	2	18
114816	2	18
114846	2	18
114897	2	18
114931	2	18
114941	2	18
115005	2	18
115039	2	18
115142	2	18
115178	2	18
115197	2	18
115204	2	18
115278	2	18
115371	2	18
115411	2	18
115415	2	18
115457	2	18
115476	2	18
115504	2	18
115544	2	18
115563	2	18
115601	2	18
115616	2	18
115674	2	18
115688	2	18
115697	2	18
115705	2	18
115730	2	18
115854	2	18
115911	2	18
115916	2	18
115959	2	18
115975	2	18
116044	2	18
116065	2	18
116073	2	18
116115	2	18
116153	2	18
116194	2	18
116200	2	18
116204	2	18
116263	2	18
116361	2	18
116525	2	18
116563	2	18
116568	2	18
116614	2	18
116679	2	18
116685	2	18
116707	2	18
116758	2	18
116861	2	18
116891	2	18
116939	2	18
116989	2	18
116995	2	18
117003	2	18
117035	2	18
117091	2	18
117162	2	18
117271	2	18
117304	2	18
117360	2	18
117363	2	18
117459	2	18
117551	2	18
117579	2	18
117667	2	18
117678	2	18
117729	2	18
117737	2	18
117753	2	18
117764	2	18
117789	2	18
117898	2	18
117947	2	18
117987	2	18
118022	2	18
118044	2	18
118052	2	18
118057	2	18
118066	2	18
118103	2	18
118107	2	18
118142	2	18
118179	2	18
118294	2	18
118297	2	18
118329	2	18
118357	2	18
118400	2	18
118450	2	18
118453	2	18
118456	2	18
118468	2	18
118529	2	18
118536	2	18
118542	2	18
118548	2	18
118569	2	18
118573	2	18
118708	2	18
118726	2	18
118774	2	18
118775	2	18
118842	2	18
118850	2	18
118879	2	18
118907	2	18
118908	2	18
118915	2	18
118929	2	18
118977	2	18
118979	2	18
119011	2	18
119042	2	18
119090	2	18
119091	2	18
119191	2	18
119224	2	18
119252	2	18
119278	2	18
119294	2	18
119347	2	18
119412	2	18
119525	2	18
119580	2	18
119665	2	18
119688	2	18
119702	2	18
119724	2	18
119823	2	18
119828	2	18
119848	2	18
119875	2	18
119925	2	18
119931	2	18
119960	2	18
119972	2	18
120000	2	18
120016	2	18
120076	2	18
120111	2	18
120147	2	18
120151	2	18
120199	2	18
120224	2	18
120298	2	18
120311	2	18
120337	2	18
120448	2	18
120487	2	18
120509	2	18
120519	2	18
120520	2	18
120581	2	18
120597	2	18
120642	2	18
120728	2	18
120736	2	18
120809	2	18
120821	2	18
120829	2	18
120839	2	18
120873	2	18
121017	2	18
121036	2	18
121074	2	18
121082	2	18
121115	2	18
121124	2	18
121143	2	18
121151	2	18
121156	2	18
121206	2	18
121222	2	18
121234	2	18
121288	2	18
121395	2	18
121431	2	18
121438	2	18
121508	2	18
121539	2	18
121565	2	18
121599	2	18
121608	2	18
121622	2	18
121633	2	18
121659	2	18
121704	2	18
121746	2	18
121758	2	18
121767	2	18
121773	2	18
121794	2	18
121804	2	18
121821	2	18
121823	2	18
121828	2	18
121838	2	18
121895	2	18
121898	2	18
121900	2	18
121915	2	18
121995	2	18
121996	2	18
122006	2	18
122020	2	18
122027	2	18
122033	2	18
122161	2	18
122173	2	18
122290	2	18
122297	2	18
122301	2	18
122363	2	18
122433	2	18
122472	2	18
122475	2	18
122483	2	18
122495	2	18
122504	2	18
122523	2	18
122534	2	18
122537	2	18
122556	2	18
122571	2	18
122572	2	18
122601	2	18
122605	2	18
122609	2	18
122642	2	18
122663	2	18
122674	2	18
122678	2	18
122700	2	18
122710	2	18
122731	2	18
122753	2	18
122771	2	18
122786	2	18
122825	2	18
122826	2	18
122827	2	18
122844	2	18
122865	2	18
122866	2	18
122871	2	18
122907	2	18
122931	2	18
122950	2	18
123013	2	18
123026	2	18
123052	2	18
123059	2	18
123070	2	18
123094	2	18
123118	2	18
123123	2	18
123141	2	18
123291	2	18
123301	2	18
123310	2	18
123319	2	18
123321	2	18
123332	2	18
123383	2	18
123388	2	18
123414	2	18
123433	2	18
123434	2	18
123455	2	18
123466	2	18
123498	2	18
123537	2	18
123583	2	18
123606	2	18
123621	2	18
123635	2	18
123640	2	18
123656	2	18
123697	2	18
123711	2	18
123760	2	18
123780	2	18
123826	2	18
123830	2	18
123833	2	18
123856	2	18
123867	2	18
123909	2	18
123923	2	18
123941	2	18
123945	2	18
123955	2	18
123986	2	18
124014	2	18
124033	2	18
124067	2	18
124079	2	18
124106	2	18
124121	2	18
124161	2	18
124165	2	18
124170	2	18
124173	2	18
124227	2	18
124233	2	18
124247	2	18
124248	2	18
124252	2	18
124299	2	18
124317	2	18
124349	2	18
124371	2	18
124409	2	18
124435	2	18
124483	2	18
124488	2	18
124529	2	18
124531	2	18
124556	2	18
124567	2	18
124625	2	18
124638	2	18
124645	2	18
124658	2	18
124688	2	18
124703	2	18
124726	2	18
124730	2	18
124766	2	18
124773	2	18
124864	2	18
124900	2	18
124903	2	18
124910	2	18
124945	2	18
124970	2	18
124999	2	18
125036	2	18
125038	2	18
125071	2	18
125115	2	18
125139	2	18
125141	2	18
125159	2	18
125240	2	18
125266	2	18
125299	2	18
125317	2	18
125345	2	18
125454	2	18
125467	2	18
125480	2	18
125506	2	18
125521	2	18
125524	2	18
125525	2	18
125546	2	18
125692	2	18
125702	2	18
125717	2	18
125730	2	18
125762	2	18
125814	2	18
125820	2	18
125833	2	18
125854	2	18
125916	2	18
125969	2	18
126060	2	18
126139	2	18
126143	2	18
126201	2	18
126228	2	18
126315	2	18
126344	2	18
126371	2	18
126436	2	18
126549	2	18
126563	2	18
126622	2	18
126638	2	18
126707	2	18
126730	2	18
126735	2	18
126816	2	18
126840	2	18
126845	2	18
126940	2	18
126967	2	18
126996	2	18
127009	2	18
127027	2	18
127186	2	18
127197	2	18
127207	2	18
127211	2	18
127256	2	18
127283	2	18
127315	2	18
127322	2	18
127325	2	18
127357	2	18
127592	2	18
127622	2	18
127651	2	18
127674	2	18
127679	2	18
127691	2	18
127736	2	18
127825	2	18
127830	2	18
127832	2	18
127978	2	18
127987	2	18
127991	2	18
128094	2	18
128114	2	18
128140	2	18
128167	2	18
128198	2	18
128234	2	18
128243	2	18
128304	2	18
128335	2	18
128419	2	18
128515	2	18
128572	2	18
128596	2	18
128601	2	18
128622	2	18
128645	2	18
128788	2	18
128885	2	18
128915	2	18
128947	2	18
129044	2	18
129070	2	18
129103	2	18
129140	2	18
129145	2	18
129154	2	18
129160	2	18
129293	2	18
129319	2	18
129331	2	18
129442	2	18
129481	2	18
129562	2	18
129596	2	18
129607	2	18
129631	2	18
129713	2	18
129727	2	18
129781	2	18
129827	2	18
129829	2	18
129843	2	18
129847	2	18
129875	2	18
130005	2	18
130017	2	18
130022	2	18
130195	2	18
130222	2	18
130447	2	18
130556	2	18
130644	2	18
130645	2	18
130659	2	18
130697	2	18
130762	2	18
130777	2	18
130811	2	18
130857	2	18
131133	2	18
131233	2	18
131238	2	18
131250	2	18
131452	2	18
131473	2	18
131481	2	18
131656	2	18
131748	2	18
131766	2	18
131793	2	18
131839	2	18
131902	2	18
131999	2	18
132039	2	18
132104	2	18
132118	2	18
132228	2	18
132367	2	18
132437	2	18
132534	2	18
132580	2	18
132720	2	18
132801	2	18
132832	2	18
132896	2	18
132897	2	18
133098	2	18
133167	2	18
133236	2	18
133250	2	18
133263	2	18
133373	2	18
133397	2	18
133454	2	18
133519	2	18
133575	2	18
133601	2	18
133634	2	18
133693	2	18
133771	2	18
133871	2	18
133895	2	18
133944	2	18
134044	2	18
134125	2	18
134127	2	18
134147	2	18
134163	2	18
134193	2	18
134261	2	18
134282	2	18
134286	2	18
134306	2	18
134347	2	18
134369	2	18
134411	2	18
134412	2	18
134439	2	18
134679	2	18
134726	2	18
134744	2	18
134752	2	18
134772	2	18
134795	2	18
134802	2	18
134834	2	18
134894	2	18
134910	2	18
134976	2	18
135003	2	18
135099	2	18
135119	2	18
135131	2	18
135178	2	18
135190	2	18
135211	2	18
135253	2	18
135273	2	18
135282	2	18
135300	2	18
135447	2	18
135462	2	18
135469	2	18
135482	2	18
135525	2	18
135531	2	18
135535	2	18
135560	2	18
135596	2	18
135603	2	18
135672	2	18
135710	2	18
135737	2	18
135742	2	18
135779	2	18
135790	2	18
135792	2	18
135895	2	18
135928	2	18
135970	2	18
135981	2	18
136002	2	18
136007	2	18
136044	2	18
136059	2	18
136102	2	18
136115	2	18
136123	2	18
136189	2	18
136242	2	18
136243	2	18
136327	2	18
136338	2	18
136421	2	18
136518	2	18
136584	2	18
136599	2	18
136604	2	18
136769	2	18
136789	2	18
136841	2	18
136938	2	18
136964	2	18
137003	2	18
137040	2	18
137078	2	18
137080	2	18
137105	2	18
137112	2	18
137133	2	18
137147	2	18
137244	2	18
137265	2	18
137289	2	18
137380	2	18
137389	2	18
137432	2	18
137441	2	18
137449	2	18
137518	2	18
137602	2	18
137744	2	18
137772	2	18
137779	2	18
137791	2	18
137799	2	18
137869	2	18
138170	2	18
138271	2	18
138318	2	18
138343	2	18
138396	2	18
138436	2	18
138522	2	18
138526	2	18
138586	2	18
138589	2	18
138774	2	18
138799	2	18
138925	2	18
138976	2	18
139043	2	18
139141	2	18
139237	2	18
139240	2	18
139247	2	18
139256	2	18
139326	2	18
139401	2	18
139477	2	18
139491	2	18
139561	2	18
139622	2	18
139633	2	18
139747	2	18
139850	2	18
139858	2	18
139992	2	18
140042	2	18
140079	2	18
140241	2	18
140274	2	18
140338	2	18
140345	2	18
140418	2	18
140490	2	18
140520	2	18
140617	2	18
140937	2	18
141033	2	18
141045	2	18
141108	2	18
141134	2	18
141224	2	18
141509	2	18
141512	2	18
141530	2	18
141570	2	18
141632	2	18
141681	2	18
141700	2	18
141747	2	18
141829	2	18
141840	2	18
141896	2	18
142056	2	18
142147	2	18
142331	2	18
142353	2	18
142439	2	18
142489	2	18
142592	2	18
142603	2	18
142756	2	18
142839	2	18
142905	2	18
142986	2	18
143111	2	18
143212	2	18
143279	2	18
143280	2	18
143311	2	18
143419	2	18
143508	2	18
143511	2	18
143570	2	18
143589	2	18
143674	2	18
143781	2	18
143818	2	18
143991	2	18
144006	2	18
144014	2	18
144036	2	18
144077	2	18
144173	2	18
144214	2	18
144304	2	18
144404	2	18
144414	2	18
144458	2	18
144604	2	18
144656	2	18
144698	2	18
144794	2	18
144848	2	18
144931	2	18
145076	2	18
145257	2	18
145312	2	18
145337	2	18
145373	2	18
145379	2	18
145380	2	18
145455	2	18
145490	2	18
145546	2	18
145646	2	18
145775	2	18
145862	2	18
145989	2	18
146107	2	18
146193	2	18
146322	2	18
146470	2	18
146488	2	18
146503	2	18
146685	2	18
146759	2	18
146795	2	18
146857	2	18
146859	2	18
146873	2	18
146908	2	18
147009	2	18
147019	2	18
147092	2	18
147165	2	18
147238	2	18
147268	2	18
147321	2	18
147325	2	18
147327	2	18
147371	2	18
147474	2	18
147509	2	18
147529	2	18
147550	2	18
147639	2	18
147663	2	18
147696	2	18
147697	2	18
147723	2	18
147753	2	18
147760	2	18
147828	2	18
147843	2	18
147859	2	18
147870	2	18
147899	2	18
147944	2	18
148141	2	18
148167	2	18
148201	2	18
148335	2	18
148337	2	18
148415	2	18
148453	2	18
148473	2	18
148497	2	18
148545	2	18
148601	2	18
148602	2	18
148649	2	18
148659	2	18
148705	2	18
148711	2	18
148720	2	18
148728	2	18
148761	2	18
148777	2	18
148801	2	18
148823	2	18
148906	2	18
148910	2	18
148972	2	18
148989	2	18
148995	2	18
149111	2	18
149144	2	18
149200	2	18
149206	2	18
149279	2	18
149362	2	18
149376	2	18
149481	2	18
149588	2	18
149604	2	18
149764	2	18
149786	2	18
149840	2	18
149844	2	18
149847	2	18
149853	2	18
149897	2	18
149915	2	18
149964	2	18
149978	2	18
149987	2	18
150077	2	18
150113	2	18
150132	2	18
150133	2	18
150138	2	18
150167	2	18
150175	2	18
150176	2	18
150294	2	18
150299	2	18
150308	2	18
150331	2	18
150346	2	18
150359	2	18
150409	2	18
150440	2	18
150475	2	18
150504	2	18
150567	2	18
150579	2	18
150650	2	18
150674	2	18
150685	2	18
150698	2	18
150707	2	18
150837	2	18
150938	2	18
150986	2	18
150988	2	18
151109	2	18
151163	2	18
151216	2	18
151240	2	18
151282	2	18
151358	2	18
151451	2	18
151474	2	18
151553	2	18
151581	2	18
151593	2	18
151613	2	18
151654	2	18
151795	2	18
151822	2	18
151827	2	18
151879	2	18
151946	2	18
152007	2	18
152195	2	18
152196	2	18
152442	2	18
152450	2	18
152474	2	18
152536	2	18
152608	2	18
152770	2	18
152919	2	18
152933	2	18
153006	2	18
153073	2	18
153123	2	18
153164	2	18
153235	2	18
153426	2	18
153477	2	18
153618	2	18
154001	2	18
154071	2	18
154150	2	18
154188	2	18
154487	2	18
154612	2	18
154688	2	18
154703	2	18
154796	2	18
154858	2	18
154922	2	18
154945	2	18
154949	2	18
154957	2	18
155201	2	18
155231	2	18
155341	2	18
155380	2	18
155402	2	18
155425	2	18
155532	2	18
155608	2	18
155620	2	18
155782	2	18
155832	2	18
155863	2	18
155882	2	18
155894	2	18
155932	2	18
156348	2	18
156432	2	18
156442	2	18
156652	2	18
156681	2	18
156709	2	18
156862	2	18
156903	2	18
157110	2	18
157302	2	18
157401	2	18
157519	2	18
157533	2	18
157606	2	18
157633	2	18
157641	2	18
157679	2	18
157687	2	18
157702	2	18
157709	2	18
157715	2	18
157739	2	18
157744	2	18
157785	2	18
157817	2	18
157863	2	18
158023	2	18
158120	2	18
158150	2	18
158182	2	18
158317	2	18
158325	2	18
158443	2	18
158446	2	18
158501	2	18
158576	2	18
158630	2	18
158696	2	18
158871	2	18
158891	2	18
159087	2	18
159146	2	18
159176	2	18
159185	2	18
159211	2	18
159215	2	18
159218	2	18
159270	2	18
159320	2	18
159356	2	18
159498	2	18
159521	2	18
159596	2	18
159631	2	18
159646	2	18
159685	2	18
159724	2	18
159756	2	18
159852	2	18
159856	2	18
159872	2	18
159912	2	18
159929	2	18
160004	2	18
160022	2	18
160027	2	18
160074	2	18
160090	2	18
160093	2	18
160102	2	18
160113	2	18
160287	2	18
160396	2	18
160418	2	18
160459	2	18
160623	2	18
160667	2	18
160669	2	18
160775	2	18
160806	2	18
160831	2	18
160874	2	18
160879	2	18
160934	2	18
160937	2	18
160952	2	18
160973	2	18
161007	2	18
161186	2	18
161192	2	18
161221	2	18
161239	2	18
161277	2	18
161282	2	18
161308	2	18
161399	2	18
161410	2	18
161445	2	18
161453	2	18
161487	2	18
161511	2	18
161537	2	18
161564	2	18
161657	2	18
161694	2	18
161709	2	18
161722	2	18
161738	2	18
161754	2	18
161787	2	18
161980	2	18
162040	2	18
162099	2	18
162194	2	18
162259	2	18
162310	2	18
162370	2	18
162388	2	18
162494	2	18
162524	2	18
162591	2	18
162630	2	18
162680	2	18
162688	2	18
162707	2	18
162749	2	18
162792	2	18
162802	2	18
162819	2	18
162840	2	18
162940	2	18
162994	2	18
163017	2	18
163121	2	18
163213	2	18
163335	2	18
163432	2	18
163498	2	18
163591	2	18
163645	2	18
163817	2	18
163889	2	18
163945	2	18
163953	2	18
164017	2	18
164018	2	18
164053	2	18
164056	2	18
164175	2	18
164220	2	18
164254	2	18
164267	2	18
164439	2	18
164454	2	18
164470	2	18
164481	2	18
164562	2	18
164605	2	18
164735	2	18
164752	2	18
164845	2	18
164908	2	18
164941	2	18
164958	2	18
165063	2	18
165083	2	18
165126	2	18
165130	2	18
165164	2	18
165252	2	18
165333	2	18
165528	2	18
165740	2	18
165767	2	18
165882	2	18
165913	2	18
166112	2	18
166132	2	18
166147	2	18
166169	2	18
166195	2	18
166504	2	18
166528	2	18
166627	2	18
166673	2	18
166738	2	18
166744	2	18
166796	2	18
166815	2	18
166901	2	18
166975	2	18
167067	2	18
167146	2	18
167183	2	18
167233	2	18
167323	2	18
167348	2	18
167404	2	18
167497	2	18
167595	2	18
167690	2	18
167813	2	18
167824	2	18
167833	2	18
167834	2	18
167841	2	18
167906	2	18
167938	2	18
168020	2	18
168113	2	18
168146	2	18
168161	2	18
168203	2	18
168226	2	18
168246	2	18
168251	2	18
168262	2	18
168264	2	18
168321	2	18
168384	2	18
168455	2	18
168494	2	18
168496	2	18
168511	2	18
168522	2	18
168588	2	18
168594	2	18
168640	2	18
168660	2	18
168697	2	18
168733	2	18
168835	2	18
168950	2	18
168999	2	18
169243	2	18
169245	2	18
169302	2	18
169434	2	18
169489	2	18
169518	2	18
169559	2	18
169563	2	18
169639	2	18
169703	2	18
169707	2	18
169760	2	18
169901	2	18
169947	2	18
170077	2	18
170247	2	18
170280	2	18
170304	2	18
170307	2	18
170326	2	18
170357	2	18
170379	2	18
170552	2	18
170556	2	18
170557	2	18
170582	2	18
170599	2	18
170616	2	18
170633	2	18
170653	2	18
170733	2	18
170782	2	18
170789	2	18
170829	2	18
170856	2	18
170857	2	18
170905	2	18
170962	2	18
171052	2	18
171091	2	18
171108	2	18
171128	2	18
171162	2	18
171177	2	18
171219	2	18
171229	2	18
171354	2	18
171385	2	18
171490	2	18
171518	2	18
171569	2	18
171597	2	18
171722	2	18
171727	2	18
171744	2	18
171810	2	18
171811	2	18
171823	2	18
171835	2	18
171900	2	18
171972	2	18
172002	2	18
172023	2	18
172025	2	18
172045	2	18
172061	2	18
172075	2	18
172076	2	18
172086	2	18
172189	2	18
172229	2	18
172342	2	18
172401	2	18
172482	2	18
172669	2	18
172745	2	18
172847	2	18
172955	2	18
172972	2	18
172992	2	18
173008	2	18
173030	2	18
173032	2	18
173103	2	18
173107	2	18
173114	2	18
173127	2	18
173138	2	18
173181	2	18
173285	2	18
173327	2	18
173334	2	18
173373	2	18
173422	2	18
173629	2	18
173636	2	18
173638	2	18
173826	2	18
173905	2	18
173977	2	18
174234	2	18
174301	2	18
174341	2	18
174402	2	18
174420	2	18
174506	2	18
174696	2	18
174728	2	18
174736	2	18
174779	2	18
174800	2	18
174849	2	18
174892	2	18
174905	2	18
174990	2	18
175021	2	18
175058	2	18
175060	2	18
175065	2	18
175090	2	18
175116	2	18
175188	2	18
175199	2	18
175238	2	18
175247	2	18
175264	2	18
175335	2	18
175362	2	18
175372	2	18
175380	2	18
175422	2	18
175451	2	18
175465	2	18
175496	2	18
175515	2	18
175520	2	18
175574	2	18
175577	2	18
175587	2	18
175646	2	18
175652	2	18
175668	2	18
175679	2	18
175683	2	18
175689	2	18
175697	2	18
175792	2	18
175802	2	18
175814	2	18
175871	2	18
175916	2	18
175922	2	18
176010	2	18
176163	2	18
176182	2	18
176227	2	18
176258	2	18
176290	2	18
176294	2	18
176357	2	18
176373	2	18
176388	2	18
176407	2	18
176410	2	18
176474	2	18
176625	2	18
176629	2	18
176631	2	18
176681	2	18
176696	2	18
176750	2	18
176824	2	18
176849	2	18
176853	2	18
176897	2	18
176920	2	18
176933	2	18
176979	2	18
177048	2	18
177049	2	18
177210	2	18
177212	2	18
177235	2	18
177237	2	18
177280	2	18
177294	2	18
177320	2	18
177395	2	18
177418	2	18
177499	2	18
177516	2	18
177602	2	18
177604	2	18
177612	2	18
177648	2	18
177659	2	18
177677	2	18
177685	2	18
177741	2	18
177760	2	18
177781	2	18
177838	2	18
177841	2	18
177864	2	18
177898	2	18
178016	2	18
178018	2	18
178032	2	18
178147	2	18
178256	2	18
178341	2	18
178380	2	18
178520	2	18
178523	2	18
178562	2	18
178575	2	18
178611	2	18
178648	2	18
178689	2	18
178707	2	18
178768	2	18
178840	2	18
178874	2	18
178879	2	18
178895	2	18
178919	2	18
178980	2	18
178998	2	18
179004	2	18
179012	2	18
179051	2	18
179083	2	18
179086	2	18
179151	2	18
179188	2	18
179205	2	18
179211	2	18
179300	2	18
179520	2	18
179727	2	18
179732	2	18
179737	2	18
179782	2	18
179807	2	18
179849	2	18
179857	2	18
179874	2	18
179913	2	18
179935	2	18
179960	2	18
179974	2	18
179997	2	18
180005	2	18
180054	2	18
180064	2	18
180137	2	18
180232	2	18
180328	2	18
180477	2	18
180487	2	18
180513	2	18
180606	2	18
180716	2	18
180828	2	18
180986	2	18
181026	2	18
181183	2	18
181231	2	18
181242	2	18
181272	2	18
181274	2	18
181329	2	18
181341	2	18
181557	2	18
181720	2	18
181729	2	18
181850	2	18
181868	2	18
181873	2	18
181997	2	18
182014	2	18
182093	2	18
182304	2	18
182380	2	18
182415	2	18
182449	2	18
182485	2	18
182594	2	18
182612	2	18
182687	2	18
182725	2	18
182807	2	18
182816	2	18
182828	2	18
182853	2	18
182869	2	18
182940	2	18
182968	2	18
182986	2	18
182988	2	18
183059	2	18
183103	2	18
183142	2	18
183143	2	18
183168	2	18
183257	2	18
183274	2	18
183300	2	18
183385	2	18
183396	2	18
183428	2	18
183525	2	18
183566	2	18
183575	2	18
183584	2	18
183629	2	18
183637	2	18
183643	2	18
183804	2	18
183868	2	18
183986	2	18
184024	2	18
184127	2	18
184142	2	18
184185	2	18
184187	2	18
184348	2	18
184479	2	18
184584	2	18
184677	2	18
184775	2	18
184781	2	18
184810	2	18
184825	2	18
184832	2	18
185011	2	18
185135	2	18
185195	2	18
185279	2	18
185325	2	18
185472	2	18
185581	2	18
185582	2	18
185825	2	18
185836	2	18
185886	2	18
185963	2	18
186006	2	18
186049	2	18
186105	2	18
186130	2	18
186153	2	18
186161	2	18
186189	2	18
186210	2	18
186381	2	18
186554	2	18
186557	2	18
186592	2	18
186627	2	18
186663	2	18
186685	2	18
186773	2	18
186778	2	18
186840	2	18
186920	2	18
187036	2	18
187095	2	18
187121	2	18
187149	2	18
187164	2	18
187198	2	18
187291	2	18
187344	2	18
187514	2	18
187676	2	18
187680	2	18
187736	2	18
187777	2	18
187795	2	18
187837	2	18
187860	2	18
187924	2	18
188053	2	18
188085	2	18
188250	2	18
188269	2	18
188286	2	18
188290	2	18
188361	2	18
188411	2	18
188453	2	18
188478	2	18
188527	2	18
188643	2	18
188871	2	18
188952	2	18
189027	2	18
189062	2	18
189076	2	18
189131	2	18
189133	2	18
189226	2	18
189319	2	18
189408	2	18
189504	2	18
189552	2	18
189593	2	18
189648	2	18
189649	2	18
189708	2	18
189771	2	18
189915	2	18
189944	2	18
189951	2	18
189972	2	18
189978	2	18
190036	2	18
190076	2	18
190109	2	18
190155	2	18
190267	2	18
190290	2	18
190392	2	18
190454	2	18
190562	2	18
190594	2	18
190646	2	18
190703	2	18
190724	2	18
190836	2	18
190890	2	18
191076	2	18
191132	2	18
191153	2	18
191160	2	18
191170	2	18
191359	2	18
191455	2	18
191575	2	18
191583	2	18
191651	2	18
191656	2	18
191871	2	18
192069	2	18
192088	2	18
192133	2	18
192143	2	18
192154	2	18
192168	2	18
192181	2	18
192231	2	18
192321	2	18
192329	2	18
192378	2	18
192403	2	18
192418	2	18
192507	2	18
192603	2	18
192752	2	18
192767	2	18
192842	2	18
192977	2	18
192995	2	18
192997	2	18
193139	2	18
193167	2	18
193170	2	18
193207	2	18
193277	2	18
193282	2	18
193371	2	18
193439	2	18
193526	2	18
193591	2	18
193657	2	18
193723	2	18
193727	2	18
193812	2	18
193862	2	18
193938	2	18
193980	2	18
193993	2	18
194009	2	18
194094	2	18
194125	2	18
194173	2	18
194178	2	18
194204	2	18
194227	2	18
194338	2	18
194463	2	18
194485	2	18
194506	2	18
194519	2	18
194595	2	18
194634	2	18
194644	2	18
194650	2	18
194810	2	18
194932	2	18
195020	2	18
195050	2	18
195185	2	18
195259	2	18
195273	2	18
195330	2	18
195331	2	18
195362	2	18
195383	2	18
195415	2	18
195506	2	18
195510	2	18
195539	2	18
195578	2	18
195630	2	18
195777	2	18
196010	2	18
196134	2	18
196256	2	18
196273	2	18
196279	2	18
196321	2	18
196496	2	18
196555	2	18
196590	2	18
196598	2	18
196708	2	18
196723	2	18
196795	2	18
196859	2	18
196882	2	18
196909	2	18
196920	2	18
196959	2	18
197117	2	18
197146	2	18
197149	2	18
197171	2	18
197233	2	18
197301	2	18
197345	2	18
197425	2	18
197426	2	18
197438	2	18
197537	2	18
197702	2	18
197819	2	18
197849	2	18
197871	2	18
197872	2	18
197892	2	18
197965	2	18
198099	2	18
198181	2	18
198185	2	18
198218	2	18
198541	2	18
198546	2	18
198588	2	18
198594	2	18
198599	2	18
198635	2	18
198770	2	18
198808	2	18
198810	2	18
198964	2	18
198978	2	18
199030	2	18
199033	2	18
199042	2	18
199051	2	18
199052	2	18
199156	2	18
199163	2	18
199219	2	18
199248	2	18
199387	2	18
199444	2	18
199451	2	18
199532	2	18
199650	2	18
199661	2	18
199685	2	18
199734	2	18
199830	2	18
199865	2	18
199904	2	18
199905	2	18
199958	2	18
199962	2	18
200011	2	18
200059	2	18
200092	2	18
200100	2	18
200121	2	18
200126	2	18
200244	2	18
200459	2	18
200496	2	18
200560	2	18
200829	2	18
200898	2	18
200902	2	18
200904	2	18
200925	2	18
200938	2	18
200958	2	18
200973	2	18
200977	2	18
201061	2	18
201098	2	18
201105	2	18
201245	2	18
201303	2	18
201311	2	18
201397	2	18
201458	2	18
201487	2	18
201510	2	18
201536	2	18
201545	2	18
201549	2	18
201575	2	18
201635	2	18
201717	2	18
201808	2	18
201846	2	18
201867	2	18
201986	2	18
201988	2	18
202020	2	18
202082	2	18
202112	2	18
202127	2	18
202144	2	18
202198	2	18
202200	2	18
202229	2	18
202266	2	18
202269	2	18
202285	2	18
202325	2	18
202391	2	18
202447	2	18
202525	2	18
202529	2	18
202576	2	18
202607	2	18
202646	2	18
202648	2	18
202664	2	18
202678	2	18
202700	2	18
202726	2	18
202730	2	18
202734	2	18
202957	2	18
202968	2	18
203022	2	18
203057	2	18
203175	2	18
203177	2	18
203203	2	18
203292	2	18
203294	2	18
203363	2	18
203392	2	18
203409	2	18
203420	2	18
203458	2	18
203539	2	18
203601	2	18
203614	2	18
203689	2	18
203695	2	18
203696	2	18
203771	2	18
203805	2	18
203812	2	18
203819	2	18
203841	2	18
203925	2	18
204005	2	18
204018	2	18
204060	2	18
204245	2	18
204299	2	18
204326	2	18
204389	2	18
204543	2	18
204579	2	18
204580	2	18
204711	2	18
204802	2	18
204836	2	18
204860	2	18
204921	2	18
205137	2	18
205170	2	18
205187	2	18
205334	2	18
205385	2	18
205582	2	18
205588	2	18
205592	2	18
205605	2	18
205723	2	18
205746	2	18
205752	2	18
205834	2	18
205880	2	18
205978	2	18
206129	2	18
206134	2	18
206212	2	18
206241	2	18
206633	2	18
206634	2	18
206636	2	18
206680	2	18
206757	2	18
206760	2	18
206785	2	18
206848	2	18
206849	2	18
206906	2	18
206988	2	18
206995	2	18
207028	2	18
207103	2	18
207139	2	18
207178	2	18
207223	2	18
207322	2	18
207413	2	18
207424	2	18
207610	2	18
207750	2	18
207768	2	18
207790	2	18
207829	2	18
207891	2	18
207920	2	18
208011	2	18
208104	2	18
208118	2	18
208122	2	18
